1516082155.421381, 20, 2483582.500000
1516082155.521458, 21, 2489576.250000
1516082155.621568, 21, 2494970.500000
1516082155.721645, 19, 2475601.500000
1516082155.821742, 19, 2458169.250000
1516082155.921816, 19, 2442480.250000
1516082156.021893, 20, 2440472.250000
1516082156.121982, 20, 2438665.000000
1516082156.222083, 21, 2449150.500000
1516082156.322169, 20, 2446475.500000
1516082156.422244, 21, 2456180.000000
1516082156.522379, 21, 2464914.000000
1516082156.622511, 20, 2460662.500000
1516082156.722584, 23, 2493172.250000
1516082156.822663, 17, 2449759.000000
1516082156.922828, 17, 2410687.000000
1516082157.023002, 18, 2387634.250000
1516082157.123085, 20, 2391110.750000
1516082157.223167, 19, 2382127.750000
1516082157.323359, 20, 2386155.000000
1516082157.423537, 20, 2389779.500000
1516082157.523651, 21, 2405153.500000
1516082157.623758, 20, 2406878.250000
1516082157.723835, 21, 2420542.500000
1516082157.823978, 21, 2432840.250000
1516082157.924063, 21, 2443908.250000
1516082158.024135, 21, 2453869.500000
1516082158.124557, 17, 2414386.500000
1516082158.224682, 18, 2390963.750000
1516082158.324801, 19, 2381995.500000
1516082158.424891, 19, 2373924.000000
1516082158.524978, 20, 2378771.500000
1516082158.625132, 20, 2383134.250000
1516082158.725266, 21, 2399172.750000
1516082158.825465, 21, 2413607.500000
1516082158.925619, 20, 2414486.750000
1516082159.025964, 21, 2427390.000000
1516082159.126099, 21, 2439003.000000
1516082159.226192, 19, 2425230.750000
1516082159.326467, 17, 2388611.750000
1516082159.426596, 19, 2379878.500000
1516082159.526746, 18, 2359906.750000
1516082159.626893, 19, 2354044.000000
1516082159.726976, 20, 2360879.500000
1516082159.827157, 20, 2367031.500000
1516082159.927233, 21, 2384680.250000
1516082160.027329, 20, 2388452.250000
1516082160.127526, 20, 2391847.000000
1516082160.227739, 21, 2407014.250000
1516082160.327895, 21, 2420664.750000
1516082160.428069, 20, 2420838.250000
1516082160.528268, 20, 2420994.500000
1516082160.628364, 15, 2360575.000000
1516082160.728573, 18, 2342533.500000
1516082160.828764, 19, 2338408.250000
1516082160.928861, 19, 2334695.500000
1516082161.029047, 19, 2331354.000000
1516082161.129307, 20, 2340458.500000
1516082161.229476, 21, 2360764.750000
1516082161.329687, 20, 2366928.250000
1516082161.429856, 21, 2384587.500000
1516082161.530069, 20, 2388368.750000
1516082161.630263, 21, 2403884.000000
1516082161.730511, 20, 2405735.500000
1516082161.830705, 21, 2419514.000000
1516082161.930870, 20, 2419802.500000
1516082162.031076, 21, 2432174.250000
1516082162.131319, 20, 2431196.750000
1516082162.231491, 21, 2442429.000000
1516082162.331694, 20, 2440426.000000
1516082162.431995, 21, 2450735.500000
1516082162.532502, 21, 2460014.000000
1516082162.632762, 19, 2444140.500000
1516082162.732948, 18, 2417742.500000
1516082162.833183, 19, 2406096.250000
1516082162.933388, 20, 2407726.500000
1516082163.033635, 20, 2409193.750000
1516082163.133823, 20, 2410514.500000
1516082163.234061, 20, 2411703.000000
1516082163.334246, 21, 2424884.750000
1516082163.434442, 21, 2436748.250000
1516082163.534671, 20, 2435313.500000
1516082163.634897, 21, 2446134.250000
1516082163.735078, 20, 2443760.750000
1516082163.835280, 20, 2441624.750000
1516082163.935492, 16, 2391254.250000
1516082164.036059, 20, 2394368.750000
1516082164.136445, 20, 2397172.000000
1516082164.236818, 21, 2411806.750000
1516082164.337147, 20, 2412866.000000
1516082164.437562, 21, 2425931.500000
1516082164.537994, 20, 2425578.250000
1516082164.638109, 22, 2449484.500000
1516082164.738192, 20, 2446776.000000
1516082164.838271, 21, 2456450.500000
1516082164.938497, 17, 2416709.500000
1516082165.038585, 18, 2393054.500000
1516082165.138679, 20, 2395989.000000
1516082165.238777, 20, 2398630.000000
1516082165.338866, 20, 2401007.000000
1516082165.438967, 20, 2403146.250000
1516082165.539185, 21, 2417183.500000
1516082165.639377, 19, 2405593.250000
1516082165.739524, 20, 2407274.000000
1516082165.839644, 21, 2420898.500000
1516082165.939903, 21, 2433160.750000
1516082166.039979, 20, 2432084.750000
1516082166.140071, 19, 2419004.250000
1516082166.240155, 21, 2431455.750000
1516082166.340231, 21, 2442662.250000
1516082166.440311, 20, 2440636.000000
1516082166.540560, 21, 2450924.500000
1516082166.640663, 21, 2460184.000000
1516082166.740758, 20, 2456405.500000
1516082166.841185, 20, 2453005.000000
1516082166.941466, 20, 2449944.500000
1516082167.041629, 20, 2447190.000000
1516082167.141708, 21, 2456823.000000
1516082167.242052, 21, 2465492.750000
1516082167.342263, 20, 2461183.500000
1516082167.442359, 21, 2469417.250000
1516082167.542768, 21, 2476827.500000
1516082167.643075, 20, 2471384.750000
1516082167.743405, 20, 2466486.250000
1516082167.843691, 21, 2474189.500000
1516082167.944048, 21, 2481122.500000
1516082168.044179, 20, 2475250.250000
1516082168.144420, 21, 2482077.250000
1516082168.244763, 21, 2488221.500000
1516082168.344922, 20, 2481639.250000
1516082168.444992, 21, 2487827.250000
1516082168.545280, 20, 2481284.500000
1516082168.645697, 20, 2475396.000000
1516082168.745893, 21, 2482208.500000
1516082168.845978, 21, 2488339.750000
1516082168.946065, 20, 2481745.750000
1516082169.046378, 21, 2487923.250000
1516082169.146542, 20, 2481371.000000
1516082169.246627, 21, 2487586.000000
1516082169.346965, 21, 2493179.500000
1516082169.447276, 21, 2498213.500000
1516082169.547433, 20, 2490632.250000
1516082169.647506, 21, 2495921.000000
1516082169.747594, 19, 2476457.000000
1516082169.847739, 19, 2458939.250000
1516082169.947835, 20, 2455285.250000
1516082170.047905, 21, 2464108.750000
1516082170.147983, 21, 2472050.000000
1516082170.248314, 20, 2467085.000000
1516082170.348500, 21, 2474728.500000
1516082170.448672, 21, 2481607.750000
1516082170.548755, 21, 2487799.000000
1516082170.648834, 20, 2481259.000000
1516082170.749040, 20, 2475373.000000
1516082170.849122, 20, 2470075.750000
1516082170.949401, 21, 2477420.250000
1516082171.049507, 21, 2484030.250000
1516082171.149618, 20, 2477867.250000
1516082171.249708, 21, 2484432.500000
1516082171.350066, 21, 2490341.250000
1516082171.450458, 17, 2447211.000000
1516082171.550828, 20, 2444730.000000
1516082171.651147, 20, 2442497.000000
1516082171.751542, 20, 2440487.250000
1516082171.852030, 21, 2450790.500000
1516082171.952343, 21, 2460063.500000
1516082172.052510, 20, 2456297.250000
1516082172.152603, 21, 2465019.500000
1516082172.253027, 21, 2472869.500000
1516082172.353317, 22, 2492046.500000
1516082172.453504, 14, 2412409.750000
1516082172.553801, 18, 2389184.750000
1516082172.654021, 20, 2392506.250000
1516082172.754096, 20, 2395495.500000
1516082172.854288, 20, 2398186.000000
1516082172.954403, 20, 2400607.500000
1516082173.054487, 20, 2402786.750000
1516082173.154735, 21, 2416860.000000
1516082173.254892, 22, 2441638.000000
1516082173.354981, 22, 2463938.250000
1516082173.455153, 23, 2496120.500000
1516082173.555248, 24, 2537196.500000
1516082173.655347, 24, 2574164.750000
1516082173.755773, 24, 2607436.250000
1516082173.856023, 27, 2673716.500000
1516082173.956404, 26, 2721256.750000
1516082174.056568, 28, 2788267.000000
1516082174.156719, 28, 2848576.250000
1516082174.257101, 28, 2902854.500000
1516082174.357359, 29, 2963817.000000
1516082174.457854, 30, 3030795.250000
1516082174.558056, 30, 3091075.750000
1516082174.658413, 31, 3157440.250000
1516082174.758579, 31, 3217168.250000
1516082174.858868, 32, 3283035.500000
1516082174.959329, 32, 3342316.000000
1516082175.059589, 33, 3407780.500000
1516082175.159763, 33, 3466698.500000
1516082175.259867, 33, 3519724.750000
1516082175.360232, 34, 3579560.250000
1516082175.460551, 34, 3633412.250000
1516082175.560883, 34, 3681879.000000
1516082175.661156, 34, 3725499.000000
1516082175.761518, 35, 3776869.000000
1516082175.861895, 35, 3823102.000000
1516082175.962164, 35, 3864711.750000
1516082176.062566, 35, 3902160.500000
