1516082701.093456, 19, 2328423.500000
1516082701.193586, 19, 2325709.250000
1516082701.293805, 20, 2335378.250000
1516082701.393958, 19, 2331968.500000
1516082701.494057, 19, 2328899.750000
1516082701.594138, 19, 2326137.750000
1516082701.694289, 19, 2323652.000000
1516082701.794450, 20, 2333526.750000
1516082701.894877, 19, 2330302.000000
1516082701.995167, 19, 2327399.750000
1516082702.095505, 19, 2324787.750000
1516082702.195897, 19, 2322437.000000
1516082702.296067, 20, 2332433.250000
1516082702.396125, 19, 2329318.000000
1516082702.496459, 19, 2326514.250000
1516082702.596625, 19, 2323990.750000
1516082702.696717, 19, 2321719.750000
1516082702.796813, 20, 2331787.750000
1516082702.897112, 19, 2328737.000000
1516082702.997292, 19, 2325991.250000
1516082703.097377, 19, 2323520.000000
1516082703.197564, 19, 2321296.000000
1516082703.297663, 19, 2319294.500000
1516082703.397834, 19, 2317493.000000
1516082703.498011, 20, 2327983.750000
1516082703.598155, 19, 2325313.500000
1516082703.698660, 19, 2322910.250000
1516082703.799018, 19, 2320747.250000
1516082703.899143, 19, 2318800.500000
1516082703.999236, 20, 2329160.500000
1516082704.099336, 19, 2326372.500000
1516082704.199647, 19, 2323863.250000
1516082704.299802, 19, 2321605.000000
1516082704.400167, 20, 2331684.500000
1516082704.500273, 19, 2328644.000000
1516082704.600363, 19, 2325907.500000
1516082704.700459, 20, 2335556.750000
1516082704.800575, 19, 2332129.000000
1516082704.900692, 19, 2329044.000000
1516082705.000801, 19, 2326267.500000
1516082705.100885, 20, 2335880.750000
1516082705.200976, 19, 2332420.750000
1516082705.301064, 19, 2329306.750000
1516082705.401189, 19, 2326504.000000
1516082705.501343, 20, 2336093.500000
1516082705.601499, 19, 2332612.250000
1516082705.701681, 20, 2341591.000000
1516082705.801830, 19, 2337560.000000
1516082705.901997, 19, 2333932.000000
1516082706.002162, 20, 2342778.750000
